image,label_id,label
resnet_training_negatives/set3/29301.png,0,not_ad
resnet_training_negatives/set3/22254.png,0,not_ad
resnet_training_negatives/set3/22240.png,0,not_ad
resnet_training_negatives/set3/24631.png,0,not_ad
resnet_training_negatives/set3/27338.png,0,not_ad
resnet_training_negatives/set3/21749.png,0,not_ad
resnet_training_negatives/set3/29315.png,0,not_ad
resnet_training_negatives/set3/26026.png,0,not_ad
resnet_training_negatives/set3/29473.png,0,not_ad
resnet_training_negatives/set3/24157.png,0,not_ad
resnet_training_negatives/set3/23638.png,0,not_ad
resnet_training_negatives/set3/22526.png,0,not_ad
resnet_training_negatives/set3/25249.png,0,not_ad
resnet_training_negatives/set3/23610.png,0,not_ad
resnet_training_negatives/set3/25507.png,0,not_ad
resnet_training_negatives/set3/22268.png,0,not_ad
resnet_training_negatives/set3/24619.png,0,not_ad
resnet_training_negatives/set3/21761.png,0,not_ad
resnet_training_negatives/set3/28037.png,0,not_ad
resnet_training_negatives/set3/29329.png,0,not_ad
resnet_training_negatives/set3/23162.png,0,not_ad
resnet_training_negatives/set3/23604.png,0,not_ad
resnet_training_negatives/set3/28751.png,0,not_ad
resnet_training_negatives/set3/28816.png,0,not_ad
resnet_training_negatives/set3/30081.png,0,not_ad
resnet_training_negatives/set3/23957.png,0,not_ad
resnet_training_negatives/set3/22491.png,0,not_ad
resnet_training_negatives/set3/28802.png,0,not_ad
resnet_training_negatives/set3/28194.png,0,not_ad
resnet_training_negatives/set3/28180.png,0,not_ad
resnet_training_negatives/set3/23758.png,0,not_ad
resnet_training_negatives/set3/24037.png,0,not_ad
resnet_training_negatives/set3/29513.png,0,not_ad
resnet_training_negatives/set3/26146.png,0,not_ad
resnet_training_negatives/set3/21629.png,0,not_ad
resnet_training_negatives/set3/22320.png,0,not_ad
resnet_training_negatives/set3/20523.png,0,not_ad
resnet_training_negatives/set3/30056.png,0,not_ad
resnet_training_negatives/set3/29507.png,0,not_ad
resnet_training_negatives/set3/26634.png,0,not_ad
resnet_training_negatives/set3/23994.png,0,not_ad
resnet_training_negatives/set3/21173.png,0,not_ad
resnet_training_negatives/set3/25473.png,0,not_ad
resnet_training_negatives/set3/28157.png,0,not_ad
resnet_training_negatives/set3/24779.png,0,not_ad
resnet_training_negatives/set3/23016.png,0,not_ad
resnet_training_negatives/set3/22308.png,0,not_ad
resnet_training_negatives/set3/25467.png,0,not_ad
resnet_training_negatives/set3/25301.png,0,not_ad
resnet_training_negatives/set3/23770.png,0,not_ad
resnet_training_negatives/set3/21167.png,0,not_ad
resnet_training_negatives/set3/25856.png,0,not_ad
resnet_training_negatives/set3/24590.png,0,not_ad
resnet_training_negatives/set3/22687.png,0,not_ad
resnet_training_negatives/set3/30283.png,0,not_ad
resnet_training_negatives/set3/27927.png,0,not_ad
resnet_training_negatives/set3/30297.png,0,not_ad
resnet_training_negatives/set3/22693.png,0,not_ad
resnet_training_negatives/set3/25842.png,0,not_ad
resnet_training_negatives/set3/24584.png,0,not_ad
resnet_training_negatives/set3/20912.png,0,not_ad
resnet_training_negatives/set3/22877.png,0,not_ad
resnet_training_negatives/set3/20906.png,0,not_ad
resnet_training_negatives/set3/22122.png,0,not_ad
resnet_training_negatives/set3/25895.png,0,not_ad
resnet_training_negatives/set3/24553.png,0,not_ad
resnet_training_negatives/set3/28369.png,0,not_ad
resnet_training_negatives/set3/26422.png,0,not_ad
resnet_training_negatives/set3/29711.png,0,not_ad
resnet_training_negatives/set3/24235.png,0,not_ad
resnet_training_negatives/set3/22888.png,0,not_ad
resnet_training_negatives/set3/24221.png,0,not_ad
resnet_training_negatives/set3/26436.png,0,not_ad
resnet_training_negatives/set3/30254.png,0,not_ad
resnet_training_negatives/set3/26350.png,0,not_ad
resnet_training_negatives/set3/25659.png,0,not_ad
resnet_training_negatives/set3/25881.png,0,not_ad
resnet_training_negatives/set3/21417.png,0,not_ad
resnet_training_negatives/set3/23200.png,0,not_ad
resnet_training_negatives/set3/24209.png,0,not_ad
resnet_training_negatives/set3/23566.png,0,not_ad
resnet_training_negatives/set3/29739.png,0,not_ad
resnet_training_negatives/set3/30268.png,0,not_ad
resnet_training_negatives/set3/23572.png,0,not_ad
resnet_training_negatives/set3/25665.png,0,not_ad
resnet_training_negatives/set3/23214.png,0,not_ad
resnet_training_negatives/set3/27072.png,0,not_ad
resnet_training_negatives/set3/25115.png,0,not_ad
resnet_training_negatives/set3/23564.png,0,not_ad
resnet_training_negatives/set3/23202.png,0,not_ad
resnet_training_negatives/set3/21415.png,0,not_ad
resnet_training_negatives/set3/27064.png,0,not_ad
resnet_training_negatives/set3/21401.png,0,not_ad
resnet_training_negatives/set3/22108.png,0,not_ad
resnet_training_negatives/set3/28425.png,0,not_ad
resnet_training_negatives/set3/27716.png,0,not_ad
resnet_training_negatives/set3/22646.png,0,not_ad
resnet_training_negatives/set3/23558.png,0,not_ad
resnet_training_negatives/set3/24237.png,0,not_ad
resnet_training_negatives/set3/26420.png,0,not_ad
resnet_training_negatives/set3/29075.png,0,not_ad
resnet_training_negatives/set3/21429.png,0,not_ad
resnet_training_negatives/set3/27058.png,0,not_ad
resnet_training_negatives/set3/25897.png,0,not_ad
resnet_training_negatives/set3/24545.png,0,not_ad
resnet_training_negatives/set3/25883.png,0,not_ad
resnet_training_negatives/set3/24223.png,0,not_ad
resnet_training_negatives/set3/22861.png,0,not_ad
resnet_training_negatives/set3/29934.png,0,not_ad
resnet_training_negatives/set3/20910.png,0,not_ad
resnet_training_negatives/set3/25868.png,0,not_ad
resnet_training_negatives/set3/20904.png,0,not_ad
resnet_training_negatives/set3/29908.png,0,not_ad
resnet_training_negatives/set3/20938.png,0,not_ad
resnet_training_negatives/set3/25840.png,0,not_ad
resnet_training_negatives/set3/22691.png,0,not_ad
resnet_training_negatives/set3/30295.png,0,not_ad
resnet_training_negatives/set3/21617.png,0,not_ad
resnet_training_negatives/set3/26178.png,0,not_ad
resnet_training_negatives/set3/25471.png,0,not_ad
resnet_training_negatives/set3/23000.png,0,not_ad
resnet_training_negatives/set3/24009.png,0,not_ad
resnet_training_negatives/set3/25317.png,0,not_ad
resnet_training_negatives/set3/21171.png,0,not_ad
resnet_training_negatives/set3/28633.png,0,not_ad
resnet_training_negatives/set3/29539.png,0,not_ad
resnet_training_negatives/set3/23772.png,0,not_ad
resnet_training_negatives/set3/23014.png,0,not_ad
resnet_training_negatives/set3/27272.png,0,not_ad
resnet_training_negatives/set3/22322.png,0,not_ad
resnet_training_negatives/set3/28169.png,0,not_ad
resnet_training_negatives/set3/20535.png,0,not_ad
resnet_training_negatives/set3/29511.png,0,not_ad
resnet_training_negatives/set3/24035.png,0,not_ad
resnet_training_negatives/set3/23982.png,0,not_ad
resnet_training_negatives/set3/23996.png,0,not_ad
resnet_training_negatives/set3/29505.png,0,not_ad
resnet_training_negatives/set3/26636.png,0,not_ad
resnet_training_negatives/set3/21159.png,0,not_ad
resnet_training_negatives/set3/20521.png,0,not_ad
resnet_training_negatives/set3/29288.png,0,not_ad
resnet_training_negatives/set3/26805.png,0,not_ad
resnet_training_negatives/set3/23969.png,0,not_ad
resnet_training_negatives/set3/28182.png,0,not_ad
resnet_training_negatives/set3/21830.png,0,not_ad
resnet_training_negatives/set3/23941.png,0,not_ad
resnet_training_negatives/set3/26839.png,0,not_ad
resnet_training_negatives/set3/30083.png,0,not_ad
resnet_training_negatives/set3/28814.png,0,not_ad
resnet_training_negatives/set3/30097.png,0,not_ad
resnet_training_negatives/set3/22493.png,0,not_ad
resnet_training_negatives/set3/24784.png,0,not_ad
resnet_training_negatives/set3/21824.png,0,not_ad
resnet_training_negatives/set3/21763.png,0,not_ad
resnet_training_negatives/set3/28021.png,0,not_ad
resnet_training_negatives/set3/23174.png,0,not_ad
resnet_training_negatives/set3/23612.png,0,not_ad
resnet_training_negatives/set3/29459.png,0,not_ad
resnet_training_negatives/set3/28753.png,0,not_ad
resnet_training_negatives/set3/22518.png,0,not_ad
resnet_training_negatives/set3/23606.png,0,not_ad
resnet_training_negatives/set3/24169.png,0,not_ad
resnet_training_negatives/set3/23160.png,0,not_ad
resnet_training_negatives/set3/25511.png,0,not_ad
resnet_training_negatives/set3/21777.png,0,not_ad
resnet_training_negatives/set3/28035.png,0,not_ad
resnet_training_negatives/set3/23148.png,0,not_ad
resnet_training_negatives/set3/22256.png,0,not_ad
resnet_training_negatives/set3/25539.png,0,not_ad
resnet_training_negatives/set3/29303.png,0,not_ad
resnet_training_negatives/set3/20441.png,0,not_ad
resnet_training_negatives/set3/21987.png,0,not_ad
resnet_training_negatives/set3/29465.png,0,not_ad
resnet_training_negatives/set3/22524.png,0,not_ad
resnet_training_negatives/set3/24155.png,0,not_ad
resnet_training_negatives/set3/29471.png,0,not_ad
resnet_training_negatives/set3/26024.png,0,not_ad
resnet_training_negatives/set3/22242.png,0,not_ad
resnet_training_negatives/set3/21978.png,0,not_ad
resnet_training_negatives/set3/28784.png,0,not_ad
resnet_training_negatives/set3/20482.png,0,not_ad
resnet_training_negatives/set3/21944.png,0,not_ad
resnet_training_negatives/set3/28960.png,0,not_ad
resnet_training_negatives/set3/26795.png,0,not_ad
resnet_training_negatives/set3/26781.png,0,not_ad
resnet_training_negatives/set3/24196.png,0,not_ad
resnet_training_negatives/set3/23821.png,0,not_ad
resnet_training_negatives/set3/21207.png,0,not_ad
resnet_training_negatives/set3/29883.png,0,not_ad
resnet_training_negatives/set3/28545.png,0,not_ad
resnet_training_negatives/set3/23410.png,0,not_ad
resnet_training_negatives/set3/25707.png,0,not_ad
resnet_training_negatives/set3/22068.png,0,not_ad
resnet_training_negatives/set3/27104.png,0,not_ad
resnet_training_negatives/set3/21575.png,0,not_ad
resnet_training_negatives/set3/25713.png,0,not_ad
resnet_training_negatives/set3/25075.png,0,not_ad
resnet_training_negatives/set3/29897.png,0,not_ad
resnet_training_negatives/set3/28551.png,0,not_ad
resnet_training_negatives/set3/27662.png,0,not_ad
resnet_training_negatives/set3/24343.png,0,not_ad
resnet_training_negatives/set3/27892.png,0,not_ad
resnet_training_negatives/set3/20643.png,0,not_ad
resnet_training_negatives/set3/26232.png,0,not_ad
resnet_training_negatives/set3/22054.png,0,not_ad
resnet_training_negatives/set3/22040.png,0,not_ad
resnet_training_negatives/set3/24431.png,0,not_ad
resnet_training_negatives/set3/27138.png,0,not_ad
resnet_training_negatives/set3/22726.png,0,not_ad
resnet_training_negatives/set3/25049.png,0,not_ad
resnet_training_negatives/set3/22915.png,0,not_ad
resnet_training_negatives/set3/20864.png,0,not_ad
resnet_training_negatives/set3/20870.png,0,not_ad
resnet_training_negatives/set3/28592.png,0,not_ad
resnet_training_negatives/set3/27879.png,0,not_ad
resnet_training_negatives/set3/22929.png,0,not_ad
resnet_training_negatives/set3/23389.png,0,not_ad
resnet_training_negatives/set3/20858.png,0,not_ad
resnet_training_negatives/set3/24394.png,0,not_ad
resnet_training_negatives/set3/26583.png,0,not_ad
resnet_training_negatives/set3/26582.png,0,not_ad
resnet_training_negatives/set3/24395.png,0,not_ad
resnet_training_negatives/set3/24381.png,0,not_ad
resnet_training_negatives/set3/22928.png,0,not_ad
resnet_training_negatives/set3/27850.png,0,not_ad
resnet_training_negatives/set3/20859.png,0,not_ad
resnet_training_negatives/set3/25921.png,0,not_ad
resnet_training_negatives/set3/23388.png,0,not_ad
resnet_training_negatives/set3/20871.png,0,not_ad
resnet_training_negatives/set3/27878.png,0,not_ad
resnet_training_negatives/set3/28593.png,0,not_ad
resnet_training_negatives/set3/20865.png,0,not_ad
resnet_training_negatives/set3/21548.png,0,not_ad
resnet_training_negatives/set3/24430.png,0,not_ad
resnet_training_negatives/set3/23439.png,0,not_ad
resnet_training_negatives/set3/24356.png,0,not_ad
resnet_training_negatives/set3/26541.png,0,not_ad
resnet_training_negatives/set3/27893.png,0,not_ad
resnet_training_negatives/set3/26555.png,0,not_ad
resnet_training_negatives/set3/22733.png,0,not_ad
resnet_training_negatives/set3/24342.png,0,not_ad
resnet_training_negatives/set3/22055.png,0,not_ad
resnet_training_negatives/set3/20642.png,0,not_ad
resnet_training_negatives/set3/25712.png,0,not_ad
resnet_training_negatives/set3/21574.png,0,not_ad
resnet_training_negatives/set3/27105.png,0,not_ad
resnet_training_negatives/set3/28236.png,0,not_ad
resnet_training_negatives/set3/28550.png,0,not_ad
resnet_training_negatives/set3/21212.png,0,not_ad
resnet_training_negatives/set3/25074.png,0,not_ad
resnet_training_negatives/set3/23405.png,0,not_ad
resnet_training_negatives/set3/25060.png,0,not_ad
resnet_training_negatives/set3/26569.png,0,not_ad
resnet_training_negatives/set3/28222.png,0,not_ad
resnet_training_negatives/set3/24418.png,0,not_ad
resnet_training_negatives/set3/23820.png,0,not_ad
resnet_training_negatives/set3/24197.png,0,not_ad
resnet_training_negatives/set3/26780.png,0,not_ad
resnet_training_negatives/set3/21789.png,0,not_ad
resnet_training_negatives/set3/21951.png,0,not_ad
resnet_training_negatives/set3/24829.png,0,not_ad
resnet_training_negatives/set3/21945.png,0,not_ad
resnet_training_negatives/set3/20483.png,0,not_ad
resnet_training_negatives/set3/26794.png,0,not_ad
resnet_training_negatives/set3/24183.png,0,not_ad
resnet_training_negatives/set3/24815.png,0,not_ad
resnet_training_negatives/set3/28785.png,0,not_ad
resnet_training_negatives/set3/29470.png,0,not_ad
resnet_training_negatives/set3/22525.png,0,not_ad
resnet_training_negatives/set3/24632.png,0,not_ad
resnet_training_negatives/set3/21992.png,0,not_ad
resnet_training_negatives/set3/28008.png,0,not_ad
resnet_training_negatives/set3/20454.png,0,not_ad
resnet_training_negatives/set3/26025.png,0,not_ad
resnet_training_negatives/set3/29316.png,0,not_ad
resnet_training_negatives/set3/20440.png,0,not_ad
resnet_training_negatives/set3/22257.png,0,not_ad
resnet_training_negatives/set3/23149.png,0,not_ad
resnet_training_negatives/set3/29464.png,0,not_ad
resnet_training_negatives/set3/24168.png,0,not_ad
resnet_training_negatives/set3/23607.png,0,not_ad
resnet_training_negatives/set3/22519.png,0,not_ad
resnet_training_negatives/set3/28752.png,0,not_ad
resnet_training_negatives/set3/28034.png,0,not_ad
resnet_training_negatives/set3/20468.png,0,not_ad
resnet_training_negatives/set3/21776.png,0,not_ad
resnet_training_negatives/set3/25504.png,0,not_ad
resnet_training_negatives/set3/27313.png,0,not_ad
resnet_training_negatives/set3/21004.png,0,not_ad
resnet_training_negatives/set3/23613.png,0,not_ad
resnet_training_negatives/set3/23954.png,0,not_ad
resnet_training_negatives/set3/22492.png,0,not_ad
resnet_training_negatives/set3/28801.png,0,not_ad
resnet_training_negatives/set3/30096.png,0,not_ad
resnet_training_negatives/set3/26192.png,0,not_ad
resnet_training_negatives/set3/24785.png,0,not_ad
resnet_training_negatives/set3/24949.png,0,not_ad
resnet_training_negatives/set3/26186.png,0,not_ad
resnet_training_negatives/set3/30082.png,0,not_ad
resnet_training_negatives/set3/23940.png,0,not_ad
resnet_training_negatives/set3/23968.png,0,not_ad
resnet_training_negatives/set3/28183.png,0,not_ad
resnet_training_negatives/set3/28829.png,0,not_ad
resnet_training_negatives/set3/26637.png,0,not_ad
resnet_training_negatives/set3/29504.png,0,not_ad
resnet_training_negatives/set3/23997.png,0,not_ad
resnet_training_negatives/set3/25458.png,0,not_ad
resnet_training_negatives/set3/20534.png,0,not_ad
resnet_training_negatives/set3/23983.png,0,not_ad
resnet_training_negatives/set3/26623.png,0,not_ad
resnet_training_negatives/set3/29510.png,0,not_ad
resnet_training_negatives/set3/25302.png,0,not_ad
resnet_training_negatives/set3/23773.png,0,not_ad
resnet_training_negatives/set3/28626.png,0,not_ad
resnet_training_negatives/set3/29538.png,0,not_ad
resnet_training_negatives/set3/21602.png,0,not_ad
resnet_training_negatives/set3/23015.png,0,not_ad
resnet_training_negatives/set3/25464.png,0,not_ad
resnet_training_negatives/set3/23001.png,0,not_ad
resnet_training_negatives/set3/21616.png,0,not_ad
resnet_training_negatives/set3/20508.png,0,not_ad
resnet_training_negatives/set3/28154.png,0,not_ad
resnet_training_negatives/set3/27267.png,0,not_ad
resnet_training_negatives/set3/21170.png,0,not_ad
resnet_training_negatives/set3/22479.png,0,not_ad
resnet_training_negatives/set3/23767.png,0,not_ad
resnet_training_negatives/set3/24008.png,0,not_ad
resnet_training_negatives/set3/25841.png,0,not_ad
resnet_training_negatives/set3/20939.png,0,not_ad
resnet_training_negatives/set3/21399.png,0,not_ad
resnet_training_negatives/set3/22684.png,0,not_ad
resnet_training_negatives/set3/26384.png,0,not_ad
resnet_training_negatives/set3/25855.png,0,not_ad
resnet_training_negatives/set3/20905.png,0,not_ad
resnet_training_negatives/set3/28381.png,0,not_ad
resnet_training_negatives/set3/27918.png,0,not_ad
resnet_training_negatives/set3/22860.png,0,not_ad
resnet_training_negatives/set3/25869.png,0,not_ad
resnet_training_negatives/set3/20911.png,0,not_ad
resnet_training_negatives/set3/28395.png,0,not_ad
resnet_training_negatives/set3/26353.png,0,not_ad
